52.8277,33.2429,192.02,291,"NA"
41.8805,-72.6609,19,169,"NA"
55.5949,89.0782,293.83,373,"NA"
56.0673,92.6872,215.8,39,"NA"
49.279,19.9838,960.44,129,"NA"
-33.8598,151.222,11.55,347,"NA"
35.5195,139.466,78.8,311,"NA"
65.0988,57.1429,45.42,142,"NA"
55.2685,60.4677,299.01,185,"NA"
36.0175,-96.2207,247.93,356,"NA"
-41.1062,172.964,-20.9,224,"101 Motueka River West Bank Rd, Ngatimoti, Tasman 7196, New Zealand"
42.4856,-83.653,945.9,36,"NA"
47.6621,23.566,225.52,591,"Strada Luptei 4, Baia Mare, Maramure 430136, Romania"
-34.8504,143.631,71,174,"NA"
53.7858,-6.46022,205,217,"NA"
59.4627,10.7271,86,61,"Skihytteveien 155, Moss, stfold 1599, Norway"
-23.1748,117.756,431.5,47,"NA"
49.2584,-122.901,50.29,431,"Burnaby, BC V3J, Canada"
55.6896,12.593,8,51,"NA"
51.8642,-2.24464,13.96,179,"Eastgate Street, Gloucester, England GL1 1, United Kingdom"
53.2286,45.3557,206.31,191,"Ural, Bessonovskiy rayon, Volga Federal District 442780, Russia"
48.3317,9.1235,731,198,"NA"
57.6611,15.9038,135.6,76,"NA"
45.1616,38.9993,22.56,252,"NA"
45.3364,22.7734,1948.25,71,"Ru de Mori, Hunedoara 337380, Romania"
55.9046,36.8599,142.7,171,"NA"
49.1532,17.6496,407.34,168,"NA"
46.3818,10.8672,921,168,"NA"
45.2802,27.9859,7,160,"Strada Vadul Rizeriei, Braila, Brila 810132, Romania"
41.8774,12.482,32.72,436,"NA"
44.6451,38.5737,401.43,132,"NA"
50.1049,8.67646,238.35,64,"NA"
53.8816,46.1096,152.1,246,"Nikol'skiy rayon, Nikol'skiy rayon, Volga Federal District 442680, Russia"
58.0685,30.0446,53.95,160,"R56, Soletskiy rayon, Northwestern Federal District, Russia"
54.9703,-1.73097,7.8,275,"NA"
45.2715,42.5309,340.9,42,"NA"
50.8666,-0.02576,70.5,113,"NA"
59.1765,39.8927,141.12,317,"ulitsa Marshala Koneva, Vologda, Northwestern Federal District 160000, Russia"
38.8542,-104.9,1929.22,263,"307 Terrace Pl, Manitou Springs, CO 80829, United States"
34.8712,136.985,4.9,140,"NA"
42.4759,-2.34458,386.2,33,"NA"
35.2518,24.5815,416.9,57,"NA"
48.7697,21.2539,376.78,91,"ahanovce, Kosice 040 13, Slovakia"
47.4422,11.6119,1556,156,"NA"
18.5159,-72.2715,371.68,122,"NA"
52.0378,5.47453,10.71,220,"NA"
-27.7016,-48.8271,208.2,256,"NA"
51.1746,4.78818,10.97,152,"NA"
56.9403,57.5357,247.3,74,"NA"
-43.4904,170.028,282.9,203,"Glacier View Rd, Fox Glacier, West Coast 7886, New Zealand"
51.4411,-0.236294,46.28,143,"NA"
33.0997,131.287,1480.09,41,"NA"
48.1111,11.5423,523.05,724,"NA"
51.4401,7.23598,116,139,"NA"
48.7513,40.328,87,8,"NA"
42.3667,10.8973,346.26,65,"NA"
53.8289,87.1454,-236.83,50,"NA"
38.5282,35.8047,1497.18,192,"NA"
53.2023,23.2085,127,171,"NA"
60.2491,22.1187,-10,50,"NA"
55.6641,37.6088,1,80,"NA"
69.0059,33.0916,59.5,548,"NA"
-22.0872,-47.7704,991.75,227,"NA"
-24.416,131.856,612.78,174,"Luritja Rd, Petermann, NT 0872, Australia"
46.5887,11.9286,1761.03,290,"NA"
53.1608,107.239,577.05,104,"NA"
64.3403,-173.154,164.04,51,"Providenskiy rayon, Far Eastern Federal District 689251, Russia"
58.2356,40.1796,134.8,35,"NA"
40.344,-3.91135,654.4,11,"NA"
42.2894,8.88711,1408.23,121,"NA"
42.3906,-71.7364,168.1,297,"NA"
59.8308,30.2865,1,313,"NA"
47.6408,10.0967,784.56,104,"NA"
54.2617,-3.14133,169.61,38,"NA"
60.0048,29.7501,12.7,65,"NA"
15.9414,77.4242,319.2,249,"NA"
52.19,-6.61316,4.46,437,"NA"
35.6893,139.52,53.33,374,"Tokyo, Tokyo, Japan"
55.242,34.3068,247.19,355,"NA"
46.7727,13.6032,624,102,"NA"
51.6041,10.9888,480,252,"NA"
55.7716,37.6013,1,276,"Sadovoe kol'tso, Moscow, Central Federal District 127006, Russia"
-33.8211,149.022,797.9,74,"NA"
45.8034,16.2364,116,95,"NA"
55.5212,9.73713,71.03,145,"stjyske Motorvej, Fredericia, South Denmark 7000, Denmark"
53.4035,-1.46849,202.9,302,"NA"
59.433,45.573,174.2,142,"R157 16, Nikol'skiy rayon, Northwestern Federal District, Russia"
39.2786,-120.004,2761.52,47,"NA"
56.4764,60.5394,282.28,103,"65K-2506000, Sysertskiy rayon, Ural Federal District, Russia"
56.9905,10.102,2.4,68,"NA"
53.465,-6.23552,27.05,199,"NA"
51.9109,19.0002,119.1,236,"NA"
21.6182,105.187,31.86,164,"NA"
56.1732,40.4587,169.77,470,"NA"
43.4048,6.6793,30.4,209,"NA"
47.6956,10.2382,940.53,98,"Eschacher Strae 3, Buchenberg, BY 87474, Germany"
47.7277,11.8737,810,76,"NA"
38.5362,114.99,60,114,"Hebei, China"
48.8993,21.6939,274.31,270,"NA"
46.4166,15.8567,225.57,246,"NA"
50.1078,8.67217,120.58,60,"NA"
52.4667,1.41544,7,207,"NA"
55.972,37.6101,185.93,90,"NA"
59.4385,24.7611,18.52,395,"Hobujaama, Tallinn, Harjumaa 10151, Estonia"
41.0628,16.9138,78.9,407,"NA"
-33.9549,22.4345,248,435,"NA"
7.31615,80.6304,461.19,122,"NA"
11.2739,124.041,74,316,"National Rd, Daanbantayan, Central Visayas, Philippines"
65.1753,25.4253,41.2,38,"NA"
51.7556,14.3149,62.14,141,"NA"
48.0721,20.7851,125.9,101,"NA"
55.9217,37.7036,156.67,74,"NA"
53.7861,-1.75849,127.99,579,"NA"
50.046,8.40154,145.94,527,"NA"
61.4408,23.7168,172.5,205,"NA"
51.0717,-0.985632,175.84,630,"Street, Colemore, England GU34 3, United Kingdom"
52.6507,42.7267,139.6,75,"NA"
56.7625,52.7781,117,87,"NA"
47.4222,18.906,278.1,194,"M0, Trkblint, Pest 2045, Hungary"
8.32515,124.978,565.39,181,"NA"
60.2483,16.0107,122,233,"69, Hedemora, Dalarna County 776 92, Sweden"
51.4081,-3.2217,21.5,411,"NA"
55.5616,36.6074,198.42,47,"NA"
61.1546,73.0036,51.51,50,"NA"
55.1143,-1.73864,72.24,114,"NA"
55.9141,37.4018,205.6,221,"Leningradskoe shosse, Khimki, Central Federal District 141400, Russia"
57.057,-3.89436,335.21,185,"Street, Feshiebridge, Scotland PH21 1, United Kingdom"
20.6896,-88.2008,33.1,74,"NA"
51.426,-0.340505,62.6,62,"NA"
48.3691,14.5155,508,323,"Hauptstrae 98, Hagenberg im Mhlkreis, Upper Austria 4232, Austria"
53.8502,27.5877,186.9,179,"Minsk, Minsk, Belarus"
49.8653,82.4733,107.29,349,"NA"
42.6871,2.92583,79,193,"NA"
47.0745,15.4241,369.67,163,"NA"
18.9504,-88.1812,22.2,18,"Carretera Bacalar-Felipe Carrillo Puerto, Othn P Blanco, QROO 77000, Mexico"
-34.6832,-58.3104,9.56,28,"NA"
58.0052,55.9382,117.14,483,"Perm, Perm, Volga Federal District 614042, Russia"
49.0863,7.8704,306.8,62,"NA"
22.378,114.146,224,146,"NA"
56.5211,-4.72633,717.62,190,"NA"
46.3355,14.1608,437.06,228,"NA"
50.4233,80.2736,60.96,254,"NA"
53.3849,-2.88299,81.2,131,"4 Aldbourne Close, Liverpool, England L25 6, United Kingdom"
51.8202,10.4485,427.44,322,"NA"
55.8096,37.7816,179,63,"NA"
44.542,-72.8163,1297.92,85,"NA"
29.6225,-8.92891,1649,448,"P1927, Tassrirt, Souss-Massa-Dra, Morocco"
66.0745,22.7393,36.67,64,"Forsbyn, Kalix, Norrbotten 952 93, Sweden"
54.3105,53.0233,337.72,326,"Ural, Severniy rayon, Volga Federal District 461670, Russia"
37.4472,-122.016,-26,283,"NA"
34.7669,137.977,67,326,"NA"
45.7474,14.3168,1155.64,41,"NA"
50.4931,30.7474,120.2,286,"Kyivska vulytsia, 42, Brovarskyi raion, Kiev, Ukraine"
50.9427,28.6756,207.18,182,"NA"
49.7798,8.62519,142.41,81,"NA"
52.5383,1.07219,49,55,"NA"
52.924,35.961,194.14,121,"NA"
60.6693,46.191,125.2,216,"NA"
50.5514,36.574,222.35,128,"prospekt Vatutina, Belgorodskiy rayon, Central Federal District 308501, Russia"
48.5502,11.8913,454.82,171,"FS26, BY 85413, Germany"
55.8205,49.182,68,185,"NA"
49.7088,9.26164,131.36,718,"NA"
50.0351,16.7433,519.4,160,"11 279, erven Voda, Pardubice 561 61, Czech Republic"
52.1497,0.552269,81.53,95,"NA"
51.2929,12.2323,130.1,32,"NA"
55.8216,37.6213,1,55,"NA"
50.1957,39.5925,102.16,155,"NA"
46.6361,6.58563,-48.23,150,"NA"
6.84659,80.2679,36.6,55,"Avissawella-Ratnapura Road, Mahingoda, Sabaragamuwa, Sri Lanka"
47.774,13.4057,962,269,"Sankt Gilgen, Salzburg 5340, Austria"
37.0321,27.4098,42,58,"NA"
50.633,10.6968,491.37,81,"An der Struth, Suhl, TH 98528, Germany"
43.7785,4.07732,29.2,38,"NA"
52.6171,11.8684,90,251,"NA"
47.4042,15.0998,726.89,37,"NA"
-30.7237,151.446,3422.76,269,"NA"
46.4768,-1.17981,20.46,413,"NA"
55.802,37.5831,185,306,"NA"
48.7466,2.01029,167,444,"NA"
44.5579,8.05966,736,39,"NA"
52.8435,1.26885,28,186,"NA"
-1.94137,30.0654,1454.35,319,"Street, Kigali, Umujyi Wa Kigali, Rwanda"
43.1575,13.7234,208.08,230,"Viale Trieste 40, Fermo, Marc. 63900, Italy"
47.1017,11.4767,1315.06,290,"NA"
48.5608,11.2587,415,64,"NA"
47.653,7.44491,271.5,162,"12 Route d'Altkirch, Uffheim, Alsace 68510, France"
55.1748,30.1725,151.52,124,"Maksima Horkaha vulitsa, Vitsyebsk, Vitsyebsk, Belarus"
55.7738,49.1983,114.3,82,"NA"
36.6483,28.8951,-2.75,130,"NA"
-37.7216,144.841,49.87,157,"Calder Fwy, Keilor, VIC 3042, Australia"
59.2018,39.866,115.96,312,"NA"
54.854,-5.82228,89,47,"53 The Roddens, Larne, Northern Ireland BT40 1, United Kingdom"
37.383,-122.174,119.2,507,"NA"
54.3511,10.0931,15,190,"NA"
4.01032,9.20673,-28.01,33,"NA"
48.1753,11.6349,566.98,84,"Cosimastrae, Munich, BY 81925, Germany"
42.6107,-71.0905,44.83,143,"NA"
51.0695,1.10682,2.83,279,"NA"
54.954,82.7398,110.03,313,"NA"
34.7794,32.4103,35.9,273,"NA"
35.5452,139.601,37.3,199,"Kanagawa, Japan"
55.7822,49.2253,115,198,"Kazan, Kazan, Volga Federal District 420100, Russia"
35.5637,139.364,108.76,398,"NA"
54.7276,55.9513,178.06,270,"ulitsa Krupskoy, Ufa, Volga Federal District 450008, Russia"
59.49,12.3561,272,121,"NA"
-21.4595,165.307,142,41,"NA"
50.183,39.5988,100.96,8,"NA"
48.9084,12.1412,356.79,120,"NA"
44.8601,34.9733,38.6,499,"Lenina vulytsia, Sudak, Crimea, Ukraine"
42.7555,-0.385733,2050.04,462,"NA"
7.18888,79.8588,12.3,61,"NA"
51.2766,9.40794,286.53,29,"NA"
60.945,11.1021,585.28,173,"NA"
48.7019,9.17885,332.3,124,"E52, Stuttgart, BW 70599, Germany"
49.554,8.16368,236.85,335,"NA"
28.7486,-17.7374,229.41,27,"NA"
55.7631,49.1507,62.46,88,"NA"
50.6387,9.40427,290.8,135,"NA"
49.3538,0.167225,158.83,167,"NA"
55.7398,37.5327,1,521,"NA"
34.6051,33.0045,-4.09,68,"NA"
48.3969,2.70762,78,149,"NA"
51.4994,44.6568,163.7,231,"Kaspiy, Lysogorskiy rayon, Volga Federal District, Russia"
51.1772,13.457,146.13,137,"NA"
3.81048,10.2997,127,20,"NA"
56.8494,55.0454,256.95,170,"NA"
60.1335,24.5094,7,83,"NA"
37.789,26.662,10,380,"NA"
56.2685,52.3664,197.8,208,"NA"
62.2599,17.4306,70.29,170,"Vsternorrland 852 32, Sweden"
50.0004,7.84594,284.53,578,"Street, Trechtingshausen, RP 55413, Germany"
50.6823,16.6091,372.1,202,"NA"
-34.98,138.687,523.1,288,"Mount Barker Rd, SA 5152, Australia"
47.9748,11.3832,639,66,"Berg, BY, Germany"
35.2738,136.6,43.1,242,"NA"
53.5544,15.8252,166.36,76,"NA"
38.5245,-106.017,2177,130,"NA"
35.3477,139.495,25.13,135,"NA"
55.802,37.7504,175.64,185,"NA"
51.6834,13.2209,80,85,"NA"
49.3619,8.80573,166.44,150,"NA"
50.1768,40.4004,124.54,150,"NA"
42.6032,0.521785,1149.16,102,"NA"
59.8863,31.3012,9.14,27,"NA"
52.5123,85.203,175.2,36,"NA"
-29.0672,18.9803,786.98,15,"NA"
52.6021,1.05287,38.11,128,"NA"
35.4594,128.504,36.67,123,"1317-6, Changnyeong-gun, South Gyeongsang, South Korea"
43.2632,132.048,71,378,"Vostochniy prospekt 34A, Vladivostok, Far Eastern Federal District 690025, Russia"
48.5576,-0.41858,189.96,202,"NA"
60.3715,5.31328,262.9,626,"NA"
55.8785,9.8254,43.19,382,"Priorslkkevej 130, Horsens, Middle Jutland 8700, Denmark"
55.8297,49.0829,66.02,133,"NA"
56.3737,41.9264,97.71,214,"Vyaznikovskiy rayon, Vyaznikovskiy rayon, Central Federal District 601408, Russia"
58.4106,31.7851,22.48,121,"ulitsa Krylova, Novgorodskiy rayon, Northwestern Federal District, Russia"
-41.7848,145.595,426,159,"NA"
55.8006,49.0326,64.9,48,"NA"
51.8992,8.62261,127,113,"Heidfeld 22, Schlo Holte-Stukenbrock, NW 33758, Germany"
51.3648,11.4954,147,209,"NA"
50.9305,45.5999,240.49,141,"NA"
48.3991,9.96049,494.25,58,"NA"
53.9935,29.712,180.6,65,"NA"
52.0572,5.1195,5.5,115,"A12, Utrecht, Utrecht 3525, Netherlands"
52.5224,8.19427,63.94,380,"NA"
51.579,0.4689,35.8,78,"NA"
42.056,-6.63717,954,569,"Carretera a Puebla de Sanabria, Puebla de Sanabria, Castilla and Leon 49300, Spain"
41.3791,60.3566,94,80,"NA"
46.9005,7.46929,832.16,259,"NA"
-23.2311,43.6211,17,62,"NA"
-16.3989,-71.3962,3018.15,70,"NA"
51.1109,0.0657949,87.62,177,"NA"
53.0267,14.2991,42.66,184,"NA"
43.692,-79.5783,162.56,165,"NA"
55.8385,37.4818,1,321,"Leningradskoe shosse, Moscow, Central Federal District 125212, Russia"
5.42181,-73.4516,2905.72,182,"NA"
47.6132,12.9462,621,315,"NA"
18.0873,-73.6572,7.35,121,"NA"
10.7789,106.688,21.5,170,"DUONG Ngo Thoi Nhiem 28, Ho Chi Minh, Thnh Ph H Ch Minh, Vietnam"
51.7725,-2.02487,216.72,101,"NA"
-26.0614,32.0555,501,465,"NA"
49.3206,8.03434,388.51,138,"NA"
54.7955,55.8712,100.9,144,"NA"
45.0311,7.72118,758.3,626,"Strada esterna Vetta della Maddalena 168, Moncalieri, Piem. 10024, Italy"
47.5538,20.5986,91.18,110,"NA"
52.1875,-2.2172,16.87,603,"NA"
51.4073,7.11832,121.7,40,"Byfanger Strae 54, Hattingen, NW 45529, Germany"
36.7854,-3.40959,531,416,"NA"
4.55765,-75.6568,2622.61,236,"NA"
55.9729,-3.3519,81.7,349,"NA"
59.6903,30.4633,36.6,210,"NA"
45.8603,11.1,971.55,503,"Giazzera, Trambileno, Tr.A.A. 38068, Italy"
45.8818,8.60527,229.41,233,"Via Gate', Leggiuno, Lomb. 21038, Italy"
57.6413,63.5591,114,101,"NA"
53.3191,68.3487,257.25,35,"NA"
59.387,24.052,9.83,62,"Paldiski, Paldiski, Harjumaa 76806, Estonia"
55.7312,49.1495,54.88,226,"Zaporozhskaya ulitsa & Tul'skaya ulitsa, Kazan, Volga Federal District 420054, Russia"
14.8239,-61.1159,235.7,92,"NA"
36.1561,139.182,84.03,141,"Saitama, Japan"
30.5008,-97.6818,225.1,255,"NA"
47.8494,11.4213,619.4,229,"NA"
17.1183,79.6533,187.6,469,"NA"
44.0424,43.1182,454.2,121,"NA"
46.6541,11.1465,308.24,144,"Hauptstrae & Gampenstrae, Marlengo, Tr.A.A. 39020, Italy"
53.8733,27.5291,257.62,573,"NA"
48.1172,7.86255,210.19,394,"Hochburger Strae 62, Emmendingen, BW 79312, Germany"
58.7715,31.4435,44.6,184,"NA"
48.0236,11.4192,626.44,179,"NA"
52.6132,1.51948,11,205,"NA"
40.1096,-86.5127,270.47,87,"NA"
28.1863,85.2023,3352.22,114,"Street, Gatlang, Bgmat, Nepal"
48.0129,8.98546,836,107,"Beuroner Strae 16, Buchheim, BW 88637, Germany"
51.4314,7.12049,47.31,183,"NA"
50.2309,1.65879,-4.19,249,"NA"
8.57752,124.43,140.01,42,"NA"
52.6333,9.93021,36.19,618,"NA"
54.6311,82.8176,139,124,"NA"
51.0612,14.3212,444.94,90,"NA"
35.5663,139.406,112.8,188,"NA"
51.8643,4.51317,39.75,75,"NA"
51.245,11.9505,151,203,"Rudolf-Breitscheid-Strae 5, Reichardtswerben, ST 06667, Germany"
56.3291,68.9069,103.02,79,"R402, Ishimskiy rayon, Ural Federal District, Russia"
41.8211,12.7074,358.2,198,"NA"
56.2873,90.3539,198.2,71,"NA"
40.4464,-3.65497,681.62,432,"NA"
55.8219,37.3845,1,143,"NA"
52.1311,10.4786,118,275,"NA"
55.812,12.4686,27.05,37,"NA"
48.1668,11.6105,572.6,91,"NA"
58.4988,-4.65805,54.1,71,"A838, Lochside, Scotland IV27 4, United Kingdom"
51.7877,10.399,642,80,"NA"
47.7138,11.908,1282.2,46,"Street, Schliersee, BY 83727, Germany"
50.5781,4.05786,26.57,648,"NA"
-33.7001,149.855,1120.53,139,"NA"
44.2324,40.1417,795.53,168,"NA"
51.5566,11.4926,227,373,"NA"
35.3854,139.325,65,205,"NA"
61.4598,27.5815,106.2,85,"NA"
59.1798,31.5492,48.77,198,"NA"
60.0377,11.1137,158.5,139,"Trondheimsvegen, Frogner, Akershus 2016, Norway"
9.92826,126.056,90.9,53,"NA"
-33.7031,151.015,213.22,246,"NA"
44.0648,3.45023,887.4,306,"NA"
52.2924,35.8211,194.46,240,"NA"
43.6848,134.724,309.66,37,"NA"
51.6144,-3.95006,19.36,90,"NA"
54.8723,37.2293,134,299,"NA"
43.5697,15.9372,-10.88,66,"Splitska ulica, Primoten, Sibenik-Knin 22202, Croatia"
9.01494,98.7086,91,124,"NA"
48.8163,21.2344,258.97,69,"NA"
52.6654,58.6055,381,63,"NA"
46.1782,21.3413,111.9,165,"NA"
47.5466,14.2349,950.14,188,"NA"
67.7722,34.3966,188.06,96,"NA"
44.9701,14.7497,48.62,208,"Ulica Kralja Zvonimira 129, Baka, Primorje-Gorski 51523, Croatia"
43.7127,-79.7479,228,116,"HWY-410 & 12, Brampton, ON L6S, Canada"
55.6352,37.8116,162.15,107,"NA"
52.7237,58.6609,382.49,50,"ulitsa Komsomola 2, Sibay, Volga Federal District, Russia"
58.3056,39.9933,145.08,84,"NA"
41.6565,-71.6184,85.21,143,"West Greenwich, RI, United States"
50.2015,-5.12207,66.26,228,"NA"
52.2305,6.99663,988,159,"NA"
55.7212,37.4621,1,319,"NA"
54.7919,56.0382,169.4,131,"NA"
55.7861,49.1207,72,179,"NA"
39.1664,-86.5336,801.9,1035,"NA"
47.4749,18.9466,324.38,165,"Budars, Pest 2040, Hungary"
55.779,37.6132,1,198,"4-y Samotechniy pereulok, Moscow, Central Federal District 127473, Russia"
13.2197,120.601,41.3,227,"NA"
60.4649,15.3924,144,35,"Bergslagsdiagonalen, Borlnge, Dalarna County 784 51, Sweden"
48.3072,14.2865,345.24,240,"Untere Donaulnde, Linz, Upper Austria 4020, Austria"
47.1782,8.75965,1013.4,169,"NA"
56.8064,60.5727,277.86,176,"ulitsa Chkalova 91, Yekaterinburg, Ural Federal District 620146, Russia"
52.7626,51.7004,136.5,178,"NA"
51.7795,41.8133,156.36,228,"Kaspiy, Zherdevskiy rayon, Central Federal District, Russia"
51.3198,3.84728,2,184,"Alvarezlaan 18, Terneuzen, Zeeland 4536 BD, Netherlands"
44.6926,8.79968,268.37,184,"Localit Baracchino, Gavi, Piem. 15066, Italy"
-36.4872,148.303,1811.74,135,"NA"
42.8462,27.1001,227,160,"NA"
37.0226,-4.5618,447.8,227,"NA"
-41.0445,147.309,23.69,136,"NA"
50.3596,8.48379,423.6,57,"NA"
40.648,0.493802,249.25,261,"NA"
51.7517,36.1898,247.5,311,"NA"
59.4242,26.2651,81.79,169,"Haljala, Haljala, Lne-Virumaa 45301, Estonia"
43.983,39.2348,54.56,156,"NA"
60.9331,76.4776,44.81,160,"NA"
-33.7014,149.854,1119.88,95,"NA"
52.2264,39.0738,179.83,11,"Khlevenskiy rayon, Central Federal District, Russia"
64.1226,-21.8799,54.23,308,"NA"
48.6005,8.9164,548.09,341,"NA"
37.8212,15.0177,1673,67,"NA"
56.7249,-5.23153,18.4,372,"NA"
50.5147,8.56788,210.04,157,"NA"
53.3092,12.7479,102.64,156,"NA"
53.7512,87.0643,209.68,105,"NA"
55.9004,86.9873,258.78,102,"NA"
52.0184,4.72368,-10.92,84,"NA"
49.9996,8.67019,124.39,237,"NA"
51.6134,0.165353,12.63,265,"NA"
8.57151,124.473,30.18,260,"NA"
54.8379,11.7091,-0.1,217,"NA"
49.1912,16.6055,237.99,376,"NA"
12.7401,106.129,59.81,67,"7, Kratie, Cambodia"
44.4881,42.5053,523.6,118,"Andropovskiy rayon, Andropovskiy rayon, North Caucasian Federal District 357081, Russia"
55.8806,-4.274,106.3,527,"NA"
46.3303,25.2749,524,264,"DN13A, Odorheiu Secuiesc, Harghita 535600, Romania"
56.05,46.5051,174.35,230,"NA"
46.8088,10.5405,1512.57,94,"Curon Venosta, Curon Venosta, Tr.A.A. 39027, Italy"
52.0902,-8.63718,109.73,152,"NA"
-14.2209,-42.7855,537.3,47,"NA"
47.4207,13.6587,1118.15,106,"Hauptstrae, Ramsau am Dachstein, Styria 8972, Austria"
69.2047,-51.0063,62.62,31,"NA"
54.3766,80.6274,158.7,79,"50K-17r, Kochkovskiy rayon, Siberian Federal District 632491, Russia"
42.7753,46.1497,1934.87,125,"NA"
44.8957,37.3098,-3.77,186,"NA"
50.1961,39.5799,105.87,126,"Rossoshanskiy rayon, Central Federal District, Russia"
53.2762,51.3927,87.6,31,"NA"
33.4772,76.8973,3545.16,6,"NA"
56.4477,9.36686,38.1,156,"Holstebrovej, Viborg, Middle Jutland 8800, Denmark"
55.4924,58.1525,283.5,68,"NA"
49.556,8.5398,152.96,267,"NA"
55.7032,12.5224,178.2,98,"NA"
46.3572,11.3112,226.5,257,"NA"
50.8738,13.7813,401.2,103,"NA"
50.7617,5.7392,125,344,"Grijzegraaf, Eijsden-Margraten, Limburg 6245, Netherlands"
49.8287,30.1706,182.31,184,"NA"
51.5317,7.6769,123.7,349,"NA"
41.9514,3.02009,39.33,689,"NA"
49.2302,16.5984,273.84,69,"NA"
-28.2592,31.8229,135.6,133,"NA"
50.1829,39.601,123.49,356,"NA"
-33.3879,-71.4256,238.35,217,"F-90, Casablanca, Valparaso 2480000, Chile"
-8.18616,-78.9824,102.45,81,"Avenida Panamericana Norte, Salaverry, La Libertad, Peru"
49.3984,8.34073,98.9,252,"NA"
51.2438,4.73332,-1.81,90,"NA"
48.0492,9.34155,566.15,539,"NA"
45.106,10.7413,13.9,285,"NA"
49.2238,16.6101,219.2,74,"NA"
45.0228,5.97352,1272.92,134,"D526, Ornon, Rhone-Alpes 38520, France"
32.2916,-106.705,1276.47,208,"NA"
-35.4326,148.888,1469.82,505,"NA"
-27.2555,31.5464,640.42,115,"NA"
44.4339,26.1312,79.7,426,"NA"
51.8928,39.1759,120.9,97,"NA"
48.3017,2.70141,63.9,191,"NA"
41.4518,69.1668,435.9,478,"NA"
55.0664,9.36187,50.7,248,"NA"
35.4652,139.612,20.24,155,"NA"
50.9736,3.32962,13.12,151,"NA"
48.7775,11.2227,391,81,"NA"
55.6553,12.6108,61.53,358,"NA"
54.0011,28.1472,196.31,419,"NA"
60.2088,24.8916,17.07,211,"NA"
49.0583,9.27802,234.46,140,"Dorfwiesen, Auenstein, BW 74360, Germany"
49.8447,16.1286,414.7,55,"NA"
22.5902,120.313,12.5,187,"NA"
-33.8395,151.211,50.14,169,"NA"
53.2934,69.3819,233.1,394,"Severnaya kshesy 12A, Kokshetau, Aqmola, Kazakhstan"
53.8375,87.1613,213,204,"Novokuznetsk, Novokuznetsk, Siberian Federal District 654038, Russia"
-12.9067,-38.346,17.9,266,"NA"
46.8516,6.88889,552,252,"NA"
52.0778,6.02191,47.65,77,"Imbosch & Imboschweg, Eerbeek, Gelderland 6961, Netherlands"
27.6839,-99.4626,200.4,171,"I-35 N, Laredo, TX 78045, United States"
44.4435,26.1198,105.7,289,"NA"
46.6598,15.5078,492.5,77,"NA"
50.0895,8.28581,235.34,278,"Liegnitzer Strae 3, Wiesbaden, HE 65191, Germany"
49.1455,33.7415,88.39,138,"NA"
44.2557,12.0816,16.96,464,"NA"
61.2953,47.4524,65.08,140,"NA"
50.2009,39.5259,78.51,341,"Oktyabr'skaya ulitsa, Rossoshanskiy rayon, Central Federal District, Russia"
34.6234,-95.2297,190,57,"NA"
54.6998,55.8736,83.52,539,"NA"
49.752,1.65623,225.57,90,"NA"
55.8902,37.5866,1,83,"NA"
13.9295,121.429,81,220,"NA"
53.485,-2.99256,21.4,881,"NA"
24.9225,121.293,170,89,"Lane 35, Chiou Ai 1st St., Taoyuan City, Taoyuan City 335, Taiwan"
47.9158,7.7098,297.83,250,"NA"
-10.5093,-36.9746,37.5,206,"Capela - SE, Capela, SE 49700-000, Brazil"
50.2303,39.6785,167.84,9,"NA"
49.8945,10.8898,271.56,336,"NA"
55.7383,37.3734,174.99,389,"NA"
52.3252,5.00312,-8.51,226,"NA"
34.2739,134.035,56.56,490,"NA"
40.7991,31.1867,172.74,28,"NA"
53.3334,58.9922,362.5,521,"ulitsa Kalmykova, Magnitogorsk, Ural Federal District 455008, Russia"
53.6557,-2.49764,303,121,"NA"
50.3654,40.1394,130.82,105,"NA"
60.4375,44.7567,149.96,242,"NA"
54.2383,-0.380273,44.84,63,"NA"
45.309,10.8378,34.26,104,"Via Mediana, Mozzecane, Ven. 37060, Italy"
55.8133,52.1066,143.56,244,"NA"
52.3706,8.2023,90.4,69,"NA"
69.3462,88.2197,75.6,139,"NA"
51.6191,-3.95306,7.55,237,"NA"
47.7211,11.8778,997.65,3,"Street, Schliersee, BY 83727, Germany"
35.4781,139.505,107,249,"NA"
53.0084,13.1422,88.5,188,"NA"
18.7091,73.4794,878.78,712,"NA"
53.8384,10.2047,25.57,202,"Street, Slfeld, SH 23845, Germany"
45.1326,42.0409,418,36,"ulitsa Voykova 512, Shpakovskiy rayon, North Caucasian Federal District 356244, Russia"
50.1387,21.4847,178,138,"NA"
55.8909,28.605,133.64,238,"NA"
50.7288,7.08494,90.93,444,"NA"
48.0942,-4.46774,43.48,490,"NA"
51.5668,10.1515,155.87,84,"NA"
35.1475,138.978,390.82,474,"NA"
32.3394,-106.579,1855.32,174,"NA"
43.9933,10.1547,49.3,63,"NA"
47.5782,12.1601,481.95,225,"Kufstein, Tyrol 6330, Austria"
12.2548,109.03,46.28,124,"NA"
51.7657,31.9933,176.4,74,"NA"
59.0143,60.5141,110.91,209,"NA"
51.131,9.5329,202,301,"Fritzlarer Strae, Melsungen, HE 34212, Germany"
52.324,61.8731,237.9,179,"NA"
49.9828,8.20659,146,475,"NA"
54.7217,55.9549,158,260,"NA"
